# Profile Smoothing is Disabled
#				total	O-	O_2-	^118SnI_3-SnI_3-	^206PbI_3-, ^207PbI_3-PbI_3-	C_7-	C_6-	C_5-	C_2-	C_3-	C_4-	^118SnI_3-SnI_3- / ( ^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3- )	^118Sn^116SnI_3-	^118Sn^117SnI_3-	^116SnSnI_3-	^117SnSnI_3-	^119SnSnI_3-	SnI_5-	^118SnSnI_3-	Sn_2I_3-	^118SnI_3-	SnI_3-	^118Sn_2I_5-	Sn^118SnI_5-	Sn_2I_5-	^118SnI_2-	SnI_2-	^118SnI-	SnI-	^29SiO_3-	SiO_3-	^29SiO_2-	SiO_2-	Si-	CH_4N_2I- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3- )	^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3-	^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3-	PO_2-	PO_3-	Sn^118SnI_5-Sn_2I_5-	^206Pb_2I_5-, ^207Pb^206PbI_5-, Pb^206PbI_5-, Pb^207PbI_5-Pb_2I_5-	Cs_3I_4-	Cs_2I_3-	CsI_2-	^118SnI-SnI-	^206PbI-, ^207PbI-PbI-	CH_5N_2I_2-	CH_3N_2-	CH_4N_2I-	SnI_3- / ( PbI_3- )	SnO-	^116SnO-	^118SnO-	^119SnO_2-	^118SnO_2-	SnO_2-	^206PbI_3-, ^207PbI_3-PbI_3- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3- )	^206Pb_2I_5-	^207Pb^206PbI_5-	Pb^206PbI_5-	Pb^207PbI_5-	Pb_2I_5-	^206Pb_2I_3-	^207Pb^206PbI_3-	Pb^206PbI_3	Pb^207PbI_3	^204PbI-	^206PbI-	^207PbI-	Pb_2I_3-	^204PbI_2-	^206PbI_2-	^207PbI_2-	PbI_2-	^204PbI_3-	^206PbI_3-	^207PbI_3-	PbI_3-	PbI-	F-	^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3- )	Cs_2I_3- / ( CH_4N_2I- )	CNO-	^13CN-	CH_3O-	CN-	C_3N-	^118SnI_2-SnI_2-	^206PbI_2-, ^207PbI_2-PbI_2-	InO_2-	InO-	CN_2-	I_2- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3- )	I-	I_3-	I_2-	CN- / ( InO- )	^206PbI_3- / ( O- )	AgI-	AgI_2-	Ag_2I_3-	Cl-	SnF_5-	^109AgI-	^109AgI_2-	^109AgAgI_3-	^109Ag_2I_3-	^124SnF_5-	^122SnF_5-	^119SnF_5-	^118SnF_5-	^117SnF_5-	^116SnF_5-	^81Br-	Br-	CH_3NH_3I_2-	CH_3NH_2I-	CH_3NH_3I_2-CH_3NH_2I-	^204PbI_3- / ( CN- )	CH_3NH_3I_2- / ( CN- )	1 / ( CH_3NH_3I_2- / ( CN- ) )	
#				N/A	15.9963	31.9927	N/A	N/A	84.0028	72.0023	60.0021	24.0010	36.0015	48.0018	N/A	614.5140	615.4646	616.5175	617.5134	619.5126	754.3551	618.4732	620.5302	498.6270	500.6285	870.3349	872.3303	874.3298	371.7106	373.7111	244.8034	246.8036	76.9650	75.9640	60.9681	59.9682	27.9773	N/A	N/A	N/A	62.9647	78.9639	N/A	N/A	906.3262	646.5174	386.7228	N/A	N/A	298.9013	43.0310	170.9273	N/A	135.8958	131.8923	133.8927	150.8913	149.8894	151.8901	N/A	1046.4582	1047.4623	1048.4648	1049.4653	1050.4653	792.6520	793.6559	794.6544	795.6549	330.8382	332.8702	333.8723	796.6892	457.7826	459.7856	460.7868	461.7882	584.6907	586.7128	587.6781	588.6805	334.8768	18.9993	N/A	N/A	42.0006	27.0058	31.0185	26.0085	50.0069	N/A	N/A	146.8986	130.9048	40.0081	N/A	126.9085	380.7097	253.8134	N/A	N/A	233.8074	360.7212	594.5189	34.9691	214.8895	235.8025	362.7354	596.5142	598.4819	218.9058	216.9079	213.9095	212.9145	211.8938	210.8892	80.9167	78.9188	285.8591	157.9494	N/A	N/A	N/A	N/A	
#Data Point #	Sputter Time (s)	Dose (ions)	Fluence (ions/cm^2)	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	
205	102	1.26154e+12	5.44042e+14	239096	50301.1	10203	17.0045	997.659	0	0	12.0286	16.0078	1.00003	38.0581	8.50202	1.00003	1.00003	0	0	0	0	0	12.0043	7.0015	10.0031	2.00012	1.00003	3.00021	0	2.00012	2.00024	11.0037	3.00027	89.2426	1.00003	32.0313	0	0	2.00006	30.0082	4.00049	18.0099	4.00024	213.296	1.00003	8.00177	3.00027	13.0039	14.0021	18.4558	0	0	0.0191923	193.134	115.412	150.699	648.673	1754.7	2320.89	33.2462	49.0654	19.012	59.1052	37.0405	49.0732	3.00034	5.00082	8.00287	7.00205	0	4.00049	4.00049	7.00211	1.00009	28.0238	31.0294	64.1253	12.0039	251.927	224.53	521.202	6.0011	264.117	0.0666505	inf	192.122	4.00049	0	301.762	0	2.00012	123.179	38908.5	28482.4	8.00195	5.18985	14809.4	5.00076	155.738	0.0105947	0.00500838	0	1.00003	0	36.0396	0	0	1.00003	1.00003	3.00027	0	0	0	0	0	2.00012	0	0	23.0188	4.00049	27.0193	0.0397794	0.0762815	13.1093	
206	102.5	1.26772e+12	5.46683e+14	240128	51829.9	10018.3	15.0035	971.12	1.00003	2.00012	10.0214	22.0148	3.00027	45.0674	3.75075	1.00003	1.00003	1.00003	1.00003	0	2.00012	0	12.0047	7.0015	8.00195	1.00003	1.00003	1.00003	1.00003	0	0	9.00247	7.0015	88.2372	1.00003	30.0275	0	0.103433	4.00012	29.0069	4.00049	15.0069	2.00006	218.313	0	4.00049	12.0044	9.00247	18.004	11.2867	1.00291	3.00027	0.0157898	193.134	117.42	163.816	643.472	1811.56	2395.95	33.4789	52.0803	24.0205	59.1064	34.0332	49.0729	4.00104	7.0015	9.00296	5.00089	1.00003	4.00049	4.00049	4.00055	2.00012	25.0191	28.024	50.0765	16.0078	261.083	203.256	506.781	10.0031	184.03	0.137902	1.33337	217.436	7.0015	0	336.431	1.00003	1.00003	103.119	38225.7	28523.7	6.0011	5.09063	14624.2	7.0015	147.663	0.0117948	0.00503732	1.00003	3.00027	1.00003	19.011	1.00003	0	0	0	2.00012	0	0	0	0	0	3.00027	0	0	33.0333	2.00012	35.0334	0.0475813	0.0981875	10.1846	
207	103	1.27391e+12	5.49324e+14	240567	51942.9	10342.9	7.00076	966.128	0	4.00049	8.02351	16.0078	3.00027	36.0462	2.33352	1.00003	0	0	1.00003	0	1.00003	1.00003	11.0038	3.00027	4.00049	1.00003	0	2.00012	1.00003	2.00012	1.00003	3.00027	5.00076	88.2372	5.00076	43.0565	0	0.208296	3.00009	24.0094	2.00012	12.0044	2.00012	207.27	1.00003	2.00012	2.00012	4.00031	14.0021	12.2854	0	5.00107	0.00776781	223.518	95.2823	163.817	651.795	1755.81	2332.41	40.2396	47.0565	22.015	56.094	35.0369	47.0672	1.00064	7.0015	6.00446	6.00214	0	3.00027	6.0011	4.00067	1.00003	25.0191	28.0241	56.0959	17.0084	247.865	203.254	515.009	5.00076	229.601	0.124955	0.399939	182.007	8.00195	0	306.856	1.00003	3.00015	109.139	38710.3	28910.3	20.0122	5.77209	14342.7	2.00012	138.584	0.0106141	0.00477187	0	0	0	26.0207	0	1.00003	1.00003	0	0	0	0	0	0	1.00003	3.00027	0	0	21.0148	1.00003	22.0148	0.055428	0.0684842	14.6019	
208	103.5	1.28009e+12	5.51964e+14	239805	51592.9	10208.5	14.0037	946.467	0	1.00003	9.0223	22.0148	0	42.0694	inf	0	0	0	0	0	2.00012	0	13.0055	4.00061	10.0031	0	2.00012	1.00003	1.00003	0	4.00049	8.00195	8.00195	88.2372	2.00012	33.0353	1.00003	0.0370254	0	27.0093	2.00012	21.0135	3.00015	214.303	1.00003	1.00009	6.00104	12.0024	16.003	13.3561	1.00254	1.00003	0.0204448	194.146	93.2649	165.836	571.865	1748.02	2378.75	35.0423	48.0671	28.0275	61.1137	30.0276	47.067	4.00214	8.00287	6.00189	5.00162	0	5.00101	4.00049	4.00079	3.00027	32.0323	21.0135	40.0489	16.0078	231.643	225.553	489.272	7.0015	200.218	0	1.00006	213.384	2.00012	1.00003	328.267	1.00003	1.00003	93.0947	38989.8	28385.2	15.0069	4.60847	14029	2.00012	124.472	0.0115647	0.00448981	2.00012	2.00012	0	29.0259	1.00003	0	0	1.00003	0	0	0	0	0	0	2.00012	0	0	32.035	2.00012	34.0351	0.0487645	0.0975882	10.2471	
209	104	1.28627e+12	5.54604e+14	238751	50235.5	10208.5	16.0038	934.906	0	2.00012	5.00933	21.0135	4.00049	42.0668	2.66716	2.00012	0	2.00012	1.00003	0	1.00003	1.00003	14.006	7.00131	9.00247	2.00012	2.00012	1.00003	0	1.00003	0	9.00247	3.00027	86.2265	1.00003	28.024	0	0.0869419	6.00031	23.0053	4.00049	15.0078	3.00015	193.224	1.00003	1.00003	5.00076	9.00247	15.0031	13.3521	2.00539	2.00012	0.0193373	225.545	101.313	149.682	660.162	1856.3	2438.83	40.6388	44.0513	23.0155	45.0577	37.0406	44.0591	5.00162	2.00012	6.00171	4.00073	1.00003	4.00049	2.00012	6.0011	0	35.0374	27.0222	55.0925	21.0129	247.865	221.49	465.551	9.00247	193.134	0.260823	0.499985	188.075	8.00195	0	361.969	4.00049	1.00003	117.152	38849.3	28090.4	11.0037	5.45437	14571.1	3.00027	125.479	0.0128859	0.00493407	0	0	0	36.0396	0	1.00003	0	0	0	0	0	0	0	0	2.00012	0	1.00003	30.0275	2.00012	32.0276	0.0580517	0.082956	12.0546	
210	104.5	1.29246e+12	5.57244e+14	240187	50594.8	10304.9	14.004	888.361	0	3.00027	7.01263	22.0148	8.00195	45.0729	4.66775	0	1.00003	0	2.00012	0	0	0	8.00208	3.00027	11.0037	1.00003	2.00012	0	0	0	2.00012	5.00076	5.00076	92.2593	1.00003	25.0191	0	0.0908956	3.00015	33.0099	3.00027	17.0088	2.00012	160.171	0	5.00089	6.0011	7.00089	11.0013	18.4636	0	3.00046	0.0235309	223.518	103.337	153.719	649.712	1754.7	2354.34	26.9119	25.018	18.0131	46.0646	34.0338	37.0419	5.00156	11.004	7.00217	4.00067	2.00012	4.00049	4.00049	6.00153	2.00012	39.0465	22.0148	61.1138	18.0098	237.716	183.018	467.627	3.00027	202.243	0.0908864	1.66671	219.463	10.0031	0	403.939	0	0	122.175	39276.4	28167.6	13.0052	4.50386	14808.9	6.0011	148.672	0.0143406	0.00469842	0	2.00012	0	34.0353	0	0	0	3.00027	1.00003	0	0	0	0	1.00003	3.00027	1.00003	0	17.0119	2.00012	19.012	0.0445856	0.042115	23.7445	
211	105	1.29864e+12	5.59884e+14	242449	51691.3	10237.2	12.0032	915.743	0	0	7.01477	43.0565	11.0037	36.0528	6.0014	0	0	0	1.00003	0	0	1.00003	6.0011	2.00012	10.0031	0	2.00012	2.00012	0	0	2.00012	5.00076	4.00049	81.2009	3.00027	31.0294	1.00003	0.0999888	2.00006	30.0079	2.00012	10.0031	4.00024	174.187	0	1.00003	4.00049	7.00089	10.0018	19.5134	1.00223	3.00046	0.0212045	206.306	122.456	155.738	659.08	1773.65	2399.51	30.5167	29.024	35.0367	37.0419	28.0234	45.0612	3.00027	7.00174	6.00226	6.0014	1.00003	0	3.00027	8.00226	2.00012	28.024	14.006	72.1587	19.011	233.657	210.344	471.742	7.0015	210.344	0.0666511	0.333293	244.82	8.00195	0	465.552	0	0	114.189	39309.4	28810.3	8.00195	4.85356	14769	5.00076	145.645	0.0161592	0.00452023	1.00003	5.00076	1.00003	32.0313	0	0	0	2.00012	0	0	0	0	0	0	2.00012	0	0	22.0148	3.00046	25.0152	0.0408353	0.0472875	21.1472	
212	105.5	1.30482e+12	5.62524e+14	241385	51158.4	10253	18.0048	844.24	0	1.00003	10.0257	28.0257	6.0011	37.0441	9.00183	0	0	0	2.00012	0	1.00003	0	11.0037	9.00266	9.00211	1.00003	0	0	2.00012	2.00012	2.00012	8.00195	7.0015	84.2161	0	36.0396	0	0.0769013	2.00012	39.0146	2.00012	8.00293	0	172.183	1.00003	3.00027	0	10.0021	15.0034	12.3235	1.00278	3.00027	0.0208559	229.601	101.313	151.7	662.204	1749.13	2364.73	21.6391	32.0292	27.0232	44.057	38.0441	31.0297	5.00235	10.0032	8.00428	7.00156	0	3.00027	2.00012	9.00327	3.00027	30.0275	23.0162	55.0925	8.00195	224.531	188.075	431.634	10.0031	209.332	0.051266	1	224.532	3.00027	0	392.668	0	4.00024	108.136	39039.5	28687.8	12.0051	3.47457	14134.6	4.00049	135.559	0.0136876	0.00438894	1.00003	1.00003	0	39.0465	0	0	0	1.00003	1.00003	0	0	0	0	0	2.00012	0	2.00012	33.0333	0	33.0333	0.0203784	0.0841252	11.887	
213	106	1.31101e+12	5.65163e+14	240214	50600.7	10367.8	7.00076	796.528	0	0	11.0259	19.011	6.0011	49.0854	3.50027	1.00003	0	0	0	1.00003	2.00012	0	9.00247	4.00055	3.00021	2.00006	1.00003	2.00018	0	1.00003	4.00049	5.00076	7.0015	85.2213	2.00012	33.0333	0	0.222199	2.00006	9.00205	4.00049	11.0037	3.00021	196.241	1.00003	3.0004	3.00027	9.00125	11.0015	11.2889	0	2.00024	0.00713748	219.464	123.464	152.709	627.884	1735.79	2347.41	88.483	48.0641	25.0217	49.0724	32.0295	42.053	1.00003	2.00012	3.00156	0	0	2.00012	5.00089	3.00034	5.00076	22.0148	25.0205	57.0994	17.0083	206.305	169.877	420.346	4.00049	192.122	0.222179	1.50002	227.573	5.00076	1.00003	331.328	1.00003	1.00003	104.135	39532	28707	12.0044	12.9318	13447.8	4.00049	116.413	0.0115417	0.00407713	0	0	0	31.0294	0	0	0	0	1.00003	2.00012	0	0	0	0	2.00012	1.00003	0	36.0418	1.00009	37.0419	0.0513339	0.10878	9.19287	
214	106.5	1.31719e+12	5.67802e+14	241032	51979.1	10415.9	15.0036	793.61	0	2.00012	4.00856	25.0191	2.00012	44.078	7.50133	0	0	1.00003	0	0	1.00003	1.00009	4.00049	7.00174	8.00183	1.00003	1.00003	1.00003	0	1.00003	0	5.00076	4.00049	85.2213	2.00012	33.0333	0	0.0322484	2.00012	31.0102	0	13.0067	2.00006	172.183	1.00003	3.00027	5.00076	5.00076	13.002	12.2953	0	1.00003	0.0186712	211.357	107.352	187.064	678.872	1740.3	2383.22	25.5919	32.0271	28.0255	46.0648	31.0288	35.0372	4.00238	6.00134	9.00284	2.00049	1.00003	3.00027	7.0015	10.0032	3.00027	16.0078	19.011	47.0675	23.016	200.218	164.827	428.565	3.00027	160.786	0.0644988	3.00018	207.306	7.0015	0	304.818	1.00003	1.00003	82.0864	40183	28814.1	10.0037	3.94891	12953.8	5.00076	122.456	0.0105788	0.0038519	1.00003	0	1.00003	28.024	1.00003	0	0	1.00003	2.00012	0	0	0	1.00003	2.00012	0	0	2.00012	29.0257	3.00064	32.0263	0.0755073	0.095223	10.5017	
215	107	1.32337e+12	5.70441e+14	236967	50251.9	10429	18.0048	732.13	0	0	7.01692	19.011	3.00027	41.0589	4.50098	0	2.00012	0	1.00003	0	2.00012	1.00003	7.0015	8.00195	10.0028	0	0	0	0	2.00012	0	10.0031	8.00195	86.2265	2.00012	35.0374	0	0.13635	4.00018	22.0055	4.00049	12.0051	0	166.178	5.00046	2.00012	3.00027	10.0031	7.00064	9.24228	2.00563	3.00046	0.027949	242.79	94.2812	152.709	658.04	1796.05	2354.34	33.2703	31.0282	25.0241	44.0592	36.0387	30.0274	5.00089	8.0025	2.00061	1.00009	0	1.00003	3.00034	6.0014	2.00012	29.0257	18.0099	51.0795	8.00195	226.572	147.663	357.895	3.00027	161.796	0.181781	0.666606	158.767	7.0015	0	306.856	1.00003	2.00012	98.1151	39430.6	28235.3	9.00247	4.19255	12307.1	7.0015	92.2591	0.0108678	0.00450873	0	0	0	26.0207	2.00012	1.00003	0	0	2.00012	1.00009	0	0	0	0	0	0	1.00003	23.0162	2.00024	25.0164	0.0260773	0.0750065	13.3322	
216	107.5	1.32956e+12	5.73079e+14	238072	51404.7	10296.4	9.00125	736.474	0	0	8.01321	14.006	2.00012	41.0639	4.50021	1.00009	1.00009	0	0	0	0	0	7.00137	5.00076	4.00049	1.00003	1.00003	1.00003	0	0	1.00003	9.00247	5.00076	69.1457	3.00027	20.0122	0	0.0526228	2.00018	19.0049	2.00012	11.0037	2.00006	167.192	0	3.00027	2.00012	10.0025	18.0057	20.5809	0	1.00009	0.0101617	212.37	95.2765	160.786	641.392	1755.81	2340.64	38.7517	39.0362	18.0115	57.0994	33.0324	20.012	3.00034	4.00085	6.00263	3.0004	0	1.00003	4.00055	3.0007	3.00027	23.0162	21.0135	41.0514	18.0094	175.943	166.847	393.684	13.0052	183.018	0.105246	3	157.757	4.00049	0	271.233	0	0	85.081	39525.4	28234.5	11.0037	5.22498	12066.8	4.00061	99.3003	0.00960644	0.00342271	0	1.00003	1.00003	20.0122	0	0	0	0	0	0	0	0	0	0	3.00027	1.00003	0	21.0155	3.00027	24.0158	0.0663983	0.0774816	12.9063	
217	108	1.33574e+12	5.75717e+14	236987	50823.9	10379.1	19.0058	683.552	1.00003	1.00003	11.0259	30.0275	1.00003	30.0367	19.0052	1.00003	0	0	0	0	0	0	13.0052	11.0036	8.0022	1.00003	2.00012	1.00003	1.00003	2.00012	1.00003	8.00195	4.00049	74.1676	0	32.0313	0	0.0908861	1.00003	22.0069	2.00012	13.0052	3.00015	175.195	0	5.0007	1.00003	9.00198	13.002	26.6732	0	2.00012	0.02217	199.206	100.308	156.748	648.673	1811.64	2216.37	31.0608	49.065	15.0093	40.0467	32.0307	39.0431	4.00104	5.00076	8.00379	5.00131	0	7.0015	3.00027	0	0	19.011	19.011	47.0675	8.00195	180.996	141.609	360.947	3.00027	156.747	0.0454417	2.5002	154.728	8.00195	0	239.746	1.00003	3.00015	85.0896	39597.5	28389.6	8.00195	5.1983	11463.5	4.00049	114.398	0.00844484	0.00356124	0	2.00012	0	22.0148	0	0	1.00003	1.00003	2.00012	0	0	0	0	0	0	0	0	24.0176	2.00024	26.0178	0.0333769	0.10018	9.98208	
218	108.5	1.34193e+12	5.78355e+14	235436	51272.6	10418.9	9.00162	619.452	0	2.00012	7.0122	14.006	1.00003	41.0614	3.00045	1.00003	0	1.00003	1.00003	0	1.00003	0	4.00049	2.00012	7.0015	1.00003	2.00006	3.00027	1.00003	2.00012	0	9.00247	6.0011	93.2649	5.00076	25.0191	1.00003	0	3.00009	23.0061	6.0011	6.00147	5.00034	149.148	0	1.00003	5.00076	9.00247	12.0015	13.3353	3.00553	0	0.0220127	219.463	100.313	167.857	653.876	1741.34	2387.93	26.9255	44.054	17.0127	35.0375	21.0131	32.0311	3.00107	5.00119	6.00195	6.00153	0	3.00027	5.00076	3.0004	0	22.0148	19.011	47.0675	10.0031	160.785	140.601	318.066	4.00049	144.637	0.130404	inf	145.645	7.0015	0	253.958	1.00003	3.00015	88.0934	39115	28189.4	9.00247	4.66617	10968.5	10.0031	107.35	0.00900899	0.00313589	0	1.00003	0	33.0333	0	0	1.00003	1.00003	1.00003	0	0	0	0	2.00012	1.00003	0	1.00003	24.0205	4.00073	28.0213	0.0393886	0.0945846	10.5725	
219	109	1.34811e+12	5.80993e+14	237590	51664.7	10304.8	11.0023	655.049	0	1.00003	6.01395	23.0162	2.00012	49.1094	2.7504	0	0	1.00009	2.00012	1.00003	0	0	11.0037	3.00034	8.00195	0	2.00012	1.00003	0	2.00012	0	4.00049	5.00076	75.1722	4.00049	34.0353	0	0.0526209	4.00024	19.0044	1.00003	8.00195	3.00015	144.128	1.00003	4.00049	1.00003	4.00049	16.0029	12.3265	0	1.00003	0.0233598	212.37	107.352	159.777	648.673	1783.66	2348.56	34.4683	39.041	20.0126	26.0202	22.0138	37.0406	6.00165	5.00113	3.00082	0	0	4.00049	4.00049	5.00082	1.00003	14.006	18.0099	43.0565	12.0044	162.815	149.682	342.553	8.00195	148.673	0.21049	4.00037	144.637	6.0011	0	248.881	1.00003	2.00012	75.0724	39168.4	29315	10.0031	6.60261	10821.7	7.0015	125.479	0.00848987	0.00315138	0	1.00003	1.00003	20.0122	0	0	0	1.00003	2.00012	0	0	0	0	0	2.00012	1.00003	0	22.0159	1.00003	23.016	0.0482335	0.0884598	11.3046	
220	109.5	1.35429e+12	5.83631e+14	237547	51786.2	10496.3	11.002	587.1	0	1.00003	9.02065	22.0148	0	38.0534	5.50085	1.00003	1.00003	0	0	0	2.00012	0	6.00116	4.00055	7.0015	1.00003	0	1.00003	2.00012	0	1.00003	8.00195	5.00076	76.1768	1.00003	32.0313	1.00003	0.0869282	2.00006	23.0089	3.00027	9.00247	1.00003	148.141	2.00012	3.00027	2.00012	9.00198	10.0011	18.4622	0	2.00012	0.0224444	200.231	93.2649	163.822	662.204	1721.34	2326.65	25.5162	32.0291	16.0106	37.0395	24.0174	39.0449	3.00199	7.00211	6.00348	6.00116	1.00003	4.00049	4.00049	1.00015	3.00027	23.0162	14.006	39.0465	9.00241	138.584	136.567	311.949	2.00012	120.442	0.0869256	1.50005	165.836	7.0015	0	232.658	0	2.00012	76.0686	39664.7	29153.8	4.00049	4.5344	10423.4	4.00049	104.331	0.00798037	0.00267608	0	0	0	23.0162	0	0	0	0	2.00012	0	0	0	0	0	2.00012	0	0	22.0148	3.00027	25.0151	0.0386937	0.0946229	10.5683	
221	110	1.36048e+12	5.86268e+14	237809	51434.1	10256	14.0032	574.858	0	1.00003	8.01615	13.0052	3.00027	44.0646	4.6676	0	0	1.00003	1.00003	0	0	1.00003	7.0015	5.00076	9.00247	0	2.00012	0	2.00012	0	1.00003	10.0031	5.00076	91.2537	1.00003	29.0257	0	0.173912	3.00009	23.0058	0	12.0059	2.00012	163.168	1.00003	2.00012	7.00168	11.0031	11.0019	12.3284	0	4.00098	0.0302417	211.357	89.2426	142.619	671.578	1784.78	2281.76	24.9875	38.0413	25.0201	46.063	33.0303	21.0135	5.00082	3.0007	5.00205	8.00189	0	0	5.00076	2.00031	1.00003	21.0135	17.0088	42.0539	12.0044	148.673	128.501	297.684	6.0011	122.456	0.130406	0.499908	138.584	3.00027	0	251.927	0	2.00012	80.0762	39894.4	29564.5	9.00247	4.92881	10142.1	3.00027	113.391	0.00852127	0.00289054	0	1.00003	0	21.0135	0	1.00003	0	2.00012	1.00003	0	0	0	0	2.00012	2.00012	2.00012	2.00012	29.0285	4.00049	33.029	0.0476503	0.115226	8.67861	
222	110.5	1.36666e+12	5.88905e+14	236274	51641.2	10512.4	12.0022	557.667	0	2.00012	7.01863	21.0135	2.00012	39.056	4.00061	1.00003	0	1.00003	1.00003	0	1.00003	0	1.00003	5.00082	7.00137	0	0	0	1.00003	0	2.00012	4.00049	4.00049	76.1768	0	39.0465	0	0.115366	3.00009	26.0066	4.00049	7.0015	0	130.107	1.00003	0	3.00027	6.00061	7.00064	11.2933	0	3.00027	0.0239284	224.532	120.442	162.808	673.666	1774.74	2311.67	21.4433	31.0259	26.0243	29.0257	17.0084	27.0223	2.00012	6.00122	8.00299	3.00027	1.00003	1.00003	2.00012	7.00198	1.00003	24.0176	14.006	38.0441	3.00027	129.511	135.559	292.597	4.00049	130.526	0.115359	0	136.568	3.00046	0	216.423	0	1.00003	76.0677	40053	28314.1	10.0037	3.97304	10185.2	6.00134	103.325	0.00764366	0.0025079	0	1.00003	1.00003	18.0099	0	0	0	0	1.00003	0	0	0	0	1.00003	1.00003	0	0	23.0176	1.00003	24.0176	0.013863	0.106354	9.40252	
223	111	1.37284e+12	5.91542e+14	235515	50847.8	10384.6	14.0029	560.697	0	0	6.01174	26.0222	1.00003	39.0704	3.50052	1.00009	0	1.00003	2.00012	0	0	0	8.00195	6.0011	8.00183	2.00012	1.00003	1.00003	1.00003	0	1.00003	7.0015	5.00076	80.196	1.00003	27.0223	0	0.124978	4.00024	16.0038	1.00003	8.00195	2.00006	131.112	0	5.00082	2.00024	8.00153	8.00079	11.3099	0	2.00012	0.0275368	221.49	109.364	155.738	667.41	1747.01	2332.42	35.0351	38.0396	19.0154	31.0294	17.0086	26.0191	5.00168	4.00067	3.00076	0	0	1.00003	3.00027	4.00073	4.00049	17.0088	11.0037	38.0441	11.0038	139.593	130.517	290.587	4.00049	119.434	0.249955	2.50026	138.584	8.00195	0	245.835	0	1.00003	66.0567	39543	28745.3	3.00046	5.38786	9675.22	3.00027	86.2265	0.0085522	0.00274531	0	2.00012	0	27.0223	0	0	0	0	2.00012	0	0	0	0	1.00003	2.00012	0	0	27.0223	2.00012	29.0224	0.044761	0.10992	9.0975	
224	111.5	1.37903e+12	5.94178e+14	236542	51554.7	10671	17.004	514.183	1.00003	1.00003	6.01211	14.006	3.00027	38.0604	3.40057	0	1.00003	0	3.00027	1.00003	1.00003	0	7.00143	9.00247	8.00153	0	1.00003	3.00021	2.00012	0	1.00003	5.00076	5.00076	64.1253	0	30.0275	0	0.0714195	5.00034	14.0022	0	10.0031	4.00024	126.097	1.00003	3.00021	6.00147	6.00079	11.0015	11.2912	1.00162	1.00003	0.0289578	226.559	102.319	172.918	649.714	1759.15	2361.26	36.7216	31.0272	17.0094	28.023	23.0163	27.021	1.00003	3.00046	3.00058	3.00046	0	3.00027	2.00012	4.00067	0	17.0088	20.0122	29.0257	12.0044	126.488	111.378	276.317	6.0011	118.427	0.357111	3.00012	139.593	3.00027	0	288.526	2.00012	2.00012	66.0467	39499.1	29097.2	3.00027	6.94807	9788.04	4.00049	97.2883	0.00991592	0.00245348	1.00003	2.00012	0	18.0099	1.00003	0	0	0	0	1.00003	0	0	0	1.00003	2.00024	0	0	17.0099	3.00027	20.0101	0.041606	0.0589544	16.9623	
