# Profile Smoothing is Disabled
#				total	O-	O_2-	^118SnI_3-SnI_3-	^206PbI_3-, ^207PbI_3-PbI_3-	C_7-	C_6-	C_5-	C_2-	C_3-	C_4-	^118SnI_3-SnI_3- / ( ^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3- )	^118Sn^116SnI_3-	^118Sn^117SnI_3-	^116SnSnI_3-	^117SnSnI_3-	^119SnSnI_3-	SnI_5-	^118SnSnI_3-	Sn_2I_3-	^118SnI_3-	SnI_3-	^118Sn_2I_5-	Sn^118SnI_5-	Sn_2I_5-	^118SnI_2-	SnI_2-	^118SnI-	SnI-	^29SiO_3-	SiO_3-	^29SiO_2-	SiO_2-	Si-	CH_4N_2I- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3- )	^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3-	^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3-	PO_2-	PO_3-	Sn^118SnI_5-Sn_2I_5-	^206Pb_2I_5-, ^207Pb^206PbI_5-, Pb^206PbI_5-, Pb^207PbI_5-Pb_2I_5-	Cs_3I_4-	Cs_2I_3-	CsI_2-	^118SnI-SnI-	^206PbI-, ^207PbI-PbI-	CH_5N_2I_2-	CH_3N_2-	CH_4N_2I-	SnI_3- / ( PbI_3- )	SnO-	^116SnO-	^118SnO-	^119SnO_2-	^118SnO_2-	SnO_2-	^206PbI_3-, ^207PbI_3-PbI_3- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3- )	^206Pb_2I_5-	^207Pb^206PbI_5-	Pb^206PbI_5-	Pb^207PbI_5-	Pb_2I_5-	^206Pb_2I_3-	^207Pb^206PbI_3-	Pb^206PbI_3	Pb^207PbI_3	^204PbI-	^206PbI-	^207PbI-	Pb_2I_3-	^204PbI_2-	^206PbI_2-	^207PbI_2-	PbI_2-	^204PbI_3-	^206PbI_3-	^207PbI_3-	PbI_3-	PbI-	F-	^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3- )	Cs_2I_3- / ( CH_4N_2I- )	CNO-	^13CN-	CH_3O-	CN-	C_3N-	^118SnI_2-SnI_2-	^206PbI_2-, ^207PbI_2-PbI_2-	InO_2-	InO-	CN_2-	I_2- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3- )	I-	I_3-	I_2-	CN- / ( InO- )	^206PbI_3- / ( O- )	AgI-	AgI_2-	Ag_2I_3-	Cl-	SnF_5-	^109AgI-	^109AgI_2-	^109AgAgI_3-	^109Ag_2I_3-	^124SnF_5-	^122SnF_5-	^119SnF_5-	^118SnF_5-	^117SnF_5-	^116SnF_5-	^81Br-	Br-	CH_3NH_3I_2-	CH_3NH_2I-	CH_3NH_3I_2-CH_3NH_2I-	^204PbI_3- / ( CN- )	CH_3NH_3I_2- / ( CN- )	1 / ( CH_3NH_3I_2- / ( CN- ) )	
#				N/A	15.9963	31.9927	N/A	N/A	84.0028	72.0023	60.0021	24.0010	36.0015	48.0018	N/A	614.5140	615.4646	616.5175	617.5134	619.5126	754.3551	618.4732	620.5302	498.6270	500.6285	870.3349	872.3303	874.3298	371.7106	373.7111	244.8034	246.8036	76.9650	75.9640	60.9681	59.9682	27.9773	N/A	N/A	N/A	62.9647	78.9639	N/A	N/A	906.3262	646.5174	386.7228	N/A	N/A	298.9013	43.0310	170.9273	N/A	135.8958	131.8923	133.8927	150.8913	149.8894	151.8901	N/A	1046.4582	1047.4623	1048.4648	1049.4653	1050.4653	792.6520	793.6559	794.6544	795.6549	330.8382	332.8702	333.8723	796.6892	457.7826	459.7856	460.7868	461.7882	584.6907	586.7128	587.6781	588.6805	334.8768	18.9993	N/A	N/A	42.0006	27.0058	31.0185	26.0085	50.0069	N/A	N/A	146.8986	130.9048	40.0081	N/A	126.9085	380.7097	253.8134	N/A	N/A	233.8074	360.7212	594.5189	34.9691	214.8895	235.8025	362.7354	596.5142	598.4819	218.9058	216.9079	213.9095	212.9145	211.8938	210.8892	80.9167	78.9188	285.8591	157.9494	N/A	N/A	N/A	N/A	
#Data Point #	Sputter Time (s)	Dose (ions)	Fluence (ions/cm^2)	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	
428	106.75	1.32134e+12	6.16673e+14	186524	31785.9	7831.88	6.00055	13.0019	1.00003	1.00003	6.01174	31.0294	1.00003	36.0484	2.99991	0	0	0	2.00024	0	0	0	1.00003	4.00043	2.00012	0	2.00006	0	0	0	1.00003	4.00049	7.0015	66.1333	0	28.024	0	0.333269	2.00024	18.0068	2.00012	2.00012	2.00006	31.0109	0	2.00018	2.00018	5.00052	1.00003	3.06242	0	6.0011	0.333293	194.158	102.319	124.472	579.115	1502.87	2047.81	0.722054	13.005	8.00489	5.00064	4.00037	1.00003	1.00082	10.004	2.00067	1.00003	0	0	1.00003	4.00122	0	0	0	3.00027	0	4.00049	3.00027	6.0011	0	37.0418	0.111083	0.333303	101.313	2.00012	0	159.777	2.00012	0	3.00027	35560.7	24654.8	12.0044	0.333269	1718.22	3.00027	6.0011	0.00648055	0.000125857	0	0	1.00003	18.0099	0	1.00003	1.00003	0	1.00003	0	0	0	0	1.00003	1.00003	0	0	23.0162	1.00003	24.0162	0	0.144052	6.94193	
429	107	1.32443e+12	6.18105e+14	185670	32006.5	7928.57	9.00107	13.0027	0	1.00003	10.0153	29.0275	2.00012	31.0388	4.50026	0	0	0	2.00012	0	0	0	1.00003	4.00067	5.0004	0	1.00003	1.00003	1.00003	0	0	3.00027	4.00049	65.1293	2.00012	18.0099	1.00003	0.428581	2.00012	14.0023	3.00027	1.00003	2.00006	48.0375	0	3.00027	3.00027	3.00027	1.00003	7.16639	0	6.0011	0.71419	188.075	95.2823	140.602	584.299	1537.98	2038.74	0.928611	35.0315	7.00535	1.00003	1.00003	4.00061	4.00049	5.00076	3.00082	2.00018	0	1.00003	0	0	1.00003	0	0	2.00012	1.00003	3.00082	3.00034	7.0015	0	38.0441	0.142843	0.499954	118.427	5.00076	1.00003	195.158	0	1.00003	2.00012	34836.8	24672.8	15.0069	0.142843	2041.6	2.00012	2.00012	0.00790983	9.37566e-05	0	2.00012	0	28.024	0	0	0	0	1.00003	0	0	0	0	0	0	0	0	14.0077	1.00003	15.0077	0.00512422	0.0717763	13.9322	
430	107.25	1.32753e+12	6.19538e+14	186259	31680.8	7765.27	14.0031	12.0023	0	2.00012	6.01064	21.0135	4.00049	18.0154	4.66747	2.00012	0	0	1.00003	0	0	0	0	5.00076	9.00235	0	1.00003	1.00003	1.00003	0	0	4.00049	6.0011	55.0925	1.00003	26.0207	0	0.117635	3.00015	17.0028	0	8.00195	2.00006	39.0187	0	2.00012	0	4.00049	0	9.20661	1.00082	2.00012	1.12502	182.007	83.2222	154.728	568.76	1517.12	2123.9	0.705897	24.0153	6.00238	2.00012	4.00049	3.00046	6.00147	3.00027	4.00061	2.00024	0	0	0	2.00024	1.00003	0	0	3.00027	2.00012	1.00003	3.00027	8.00195	0	41.0514	0.17645	1	115.405	4.00049	0	140.602	3.00027	1.00003	3.00027	34791	24896.7	16.0078	0.117635	1864.71	2.00012	2.00012	0.0056474	3.15658e-05	0	3.00027	0	36.0396	0	0	0	0	1.00003	0	0	0	0	2.00012	0	0	0	21.016	1.00009	22.0161	0.0142255	0.149472	6.6902	
431	107.5	1.33062e+12	6.20971e+14	185693	31822.9	7886.44	7.00101	13.0023	0	3.00027	13.029	27.0223	6.0011	26.027	3.50029	0	0	0	2.00012	0	0	0	3.00027	4.00073	3.00027	0	1.00003	1.00009	0	1.00003	0	9.00247	6.0011	67.1374	2.00012	29.0257	0	0.0908919	2.00012	22.0055	0	6.00147	2.00012	48.0287	0	1.00003	0	9.00247	1.00003	10.2409	1.00107	2.00012	0.428519	160.786	89.2426	125.479	568.759	1436.14	2077.29	0.590868	30.025	8.00275	3.00027	3.00021	4.00049	5.00082	8.00202	4.00122	1.00064	0	0	1.00003	4.00079	0	1.00003	0	0	1.00003	4.00073	2.00012	7.0015	0	34.0353	0.0908919	0.499985	90.2481	3.00027	0	124.472	1.00003	1.00003	1.00003	34975.1	24800.4	12.0044	0.181795	1615.37	2.00012	4.00049	0.00501894	0.000125719	0	1.00003	0	37.0418	0	0	0	0	1.00003	0	0	0	0	0	0	0	1.00003	27.0256	0	27.0256	0.00803421	0.217122	4.6057	
432	107.75	1.33372e+12	6.22403e+14	187934	31927.9	7912.35	8.00122	22.0053	0	2.00012	9.01568	25.0191	7.0015	43.0723	1.33339	0	1.00003	0	5.00064	0	0	0	0	6.0011	2.00012	2.00006	0	0	3.00027	0	0	9.00247	1.00003	50.0765	1.00003	22.0148	0	0.384639	6.00067	13.002	0	4.00073	0	49.0434	0	1.00003	0	9.00247	0	7.16085	0	5.00107	0.285671	170.888	86.2283	147.663	594.662	1553.45	2135.54	1.69246	38.0401	6.00299	1.00003	2.00012	2.00012	2.00012	2.00012	5.00125	0	0	0	0	4.00049	1.00003	3.00027	0	2.00012	1.00003	10.0031	5.00076	7.0015	0	49.0734	0.46152	0.199963	102.319	3.00027	0	167.857	1.00003	3.00027	5.0004	35410	24791.5	18.0099	0.153832	1997.19	0	2.00012	0.00677075	0.000313301	0	2.00012	0	34.0353	0	0	0	1.00003	0	0	0	0	0	0	0	1.00003	1.00003	28.024	3.00027	31.0242	0.00595764	0.166951	5.98977	
433	108	1.33681e+12	6.23836e+14	185723	31331.1	7874.07	8.00104	9.00119	2.00012	1.00003	11.0225	26.0207	10.0031	32.0352	2.0002	0	1.00003	0	1.00003	0	0	2.00006	0	3.00027	5.00076	0	0	0	1.00003	1.00003	1.00003	9.00247	7.0015	54.0892	0	27.0223	0	0.0499912	4.00012	20.0042	1.00003	6.0011	0	50.0347	2.00006	1.00003	0	10.0025	2.00006	10.2218	2.00293	1.00003	1	190.099	83.216	144.637	583.26	1606.32	2062.54	0.449966	32.0284	8.00531	3.00027	4.00049	3.00027	7.00217	4.00049	3.00046	1.00015	0	0	1.00003	5.00089	0	0	0	1.00003	0	1.00003	3.0004	5.00076	1.00003	49.0734	0.199965	1	113.391	4.00049	0	189.087	0	2.00006	1.00003	34682.8	24812.2	15.0069	0.249986	2285.91	1.00003	5.00076	0.00762074	3.19181e-05	2.00012	1.00003	0	35.0394	0	0	0	0	0	0	0	0	0	0	1.00003	0	0	20.0122	3.00046	23.0127	0	0.105836	9.44858	
434	108.25	1.3399e+12	6.25269e+14	185844	31944	7953.31	5.00052	10.0013	0	0	11.0192	21.0135	3.00027	46.0675	5.00037	0	0	0	1.00003	0	0	0	1.00009	1.00003	4.00049	0	0	0	0	0	2.00012	10.0031	5.00076	55.0925	3.00027	21.0135	0	0.249973	1.00003	12.0024	0	2.00012	0	42.0296	0	1.00003	0	12.0032	1.00003	9.19142	3.00247	3.00027	0.799976	165.836	77.182	139.593	598.811	1525.9	2111.39	0.833275	33.0289	1.00003	2.00018	3.00021	3.00027	1.00003	7.0018	2.00012	0	0	0	1.00003	2.00043	0	0	2.00012	0	0	1.00003	4.00049	5.00076	0	43.0565	0.0833194	0.333313	113.391	3.00027	0	145.645	0	0	2.00012	34749.6	24677.3	16.0078	0.416648	1928.38	1.00015	5.00076	0.005902	3.13058e-05	0	0	1.00003	34.0353	0	0	0	0	1.00003	0	0	0	0	0	0	0	0	24.0191	2.00012	26.0192	0	0.164915	6.06374	
435	108.5	1.343e+12	6.26701e+14	186435	32057.9	8063.82	7.00076	17.0031	2.00012	3.00027	8.01664	27.0223	8.00195	32.0411	2.33342	0	0	1.00003	1.00015	1.00003	1.00003	0	0	4.00049	3.00027	0	0	0	0	0	0	7.0015	4.00049	56.0959	0	28.024	0	0.249999	3.00021	16.003	1.00003	2.00012	0	39.0203	0	2.00012	2.00012	7.0015	0	5.10788	0	4.00073	0.499954	168.867	99.3003	139.593	591.552	1494.1	2127.32	1.06249	25.0158	4.0033	2.00012	5.00076	3.00034	2.00043	3.00064	6.0011	1.00009	0	0	0	4.00073	1.00003	1.00009	0	1.00003	2.00006	4.00049	7.0015	6.0011	0	49.0734	0.187478	0.499939	104.331	2.00012	0	155.738	1.00003	0	2.00012	34850	24848.5	13.0052	0.249984	1612.29	0	4.00049	0.0062675	0.000124789	0	3.00027	1.00003	31.0294	0	0	0	0	0	0	0	0	0	0	1.00003	0	0	24.022	1.00003	25.022	0.0128425	0.154246	6.48313	
436	108.75	1.34609e+12	6.28134e+14	185847	30979.3	7818.17	9.00162	11.0021	0	4.00049	12.0191	29.0257	0	42.0719	9.00134	0	0	0	1.00003	0	0	0	2.00012	2.00012	7.0015	0	0	0	2.00012	0	0	2.00012	5.00076	61.1138	0	17.0088	0	0.249994	1.00003	16.0033	1.00003	1.00003	0	37.019	1.00003	5.00064	0	2.00012	1.00003	8.18298	0	4.00073	0.874973	184.03	92.2593	138.584	609.186	1529.2	2075.02	0.68749	27.0181	1.00003	4.00043	2.00012	3.00027	4.00067	6.0014	3.00076	2.00043	0	0	1.00003	1.00003	0	1.00003	0	0	0	2.00012	1.00003	8.00195	0	39.0465	0.062489	1.24993	93.2649	3.00027	1.00003	170.888	1.00003	2.00012	1.00003	35374.7	24823.3	11.0037	0.437503	1845.13	3.00046	7.0015	0.00688418	6.45631e-05	1.00003	2.00012	0	43.0565	0	0	1.00003	0	0	0	0	0	0	0	0	0	0	11.0039	2.00024	13.0041	0	0.0643923	15.5298	
437	109	1.34919e+12	6.29566e+14	185992	31848.8	7887.76	10.0016	13.0017	0	0	10.0196	27.0223	9.00247	33.0454	5.00064	0	1.00003	0	1.00003	0	0	0	2.00012	4.00049	6.0011	1.00003	0	0	2.00012	1.00003	0	7.0015	4.00049	59.1065	1.00003	25.0191	0	0.124972	2.00006	24.0075	0	1.00003	0	40.024	0	1.00003	1.00003	7.0015	0	4.09882	0	3.00027	1.50009	201.231	85.2258	145.645	557.408	1587.48	2053.47	0.54157	26.0202	7.00327	2.00012	2.00012	3.00027	5.0026	11.0038	3.00052	3.00046	0	0	0	2.00018	0	0	2.00012	1.00003	2.00012	4.00049	5.00076	4.00049	0	36.0396	0.0833098	0.333313	87.2318	1.00003	0	144.637	1.00003	3.00015	3.00015	35045.3	24754.2	11.0037	0.2083	1560.26	2.00012	5.00076	0.00584291	0.000125609	0	2.00012	1.00003	36.0396	0	0	1.00003	0	2.00012	0	1.00003	0	0	0	0	0	0	15.0088	4.00049	19.0093	0.0138286	0.103769	9.63677	
438	109.25	1.35228e+12	6.30998e+14	185084	31247.7	7802.91	10.0017	14.0024	1.00003	0	20.044	25.0191	7.0015	33.0373	10.0014	0	0	0	1.00003	0	0	0	1.00003	4.00061	6.0011	0	0	1.00003	0	0	0	4.00049	4.00049	64.1253	0	25.0191	0	0.263139	1.00003	19.0042	1.00003	2.00012	1.00003	45.0366	1.00003	3.00021	1.00003	4.00049	1.00003	4.09881	0	5.00076	0.857117	170.888	88.248	149.682	596.736	1564.46	2068.22	0.736803	34.032	6.00434	1.00003	2.00012	2.00012	4.00049	5.00119	5.00174	1.00003	1.00003	0	0	4.00079	0	0	1.00003	0	0	4.00061	3.00027	7.0015	1.00003	40.0489	0.0526214	0.599951	104.331	3.00027	0	157.757	2.00012	0	1.00003	34965.3	25010.9	15.0069	0.157874	1372.17	1.00003	3.00027	0.00630753	0.000128029	1.00003	2.00012	0	34.0353	0	0	0	0	1.00003	1.00003	0	0	0	0	0	0	0	21.0147	0	21.0147	0	0.133209	7.50699	
439	109.5	1.35537e+12	6.32431e+14	185643	31785	7784.17	5.00052	20.0043	0	0	10.0159	19.011	9.00247	41.0614	1.66669	0	0	0	3.00027	0	0	0	0	0	5.00052	0	0	1.00003	1.00003	0	0	8.00195	5.00076	56.0959	2.00012	19.011	0	0.166648	3.00027	12.0021	1.00003	3.00027	1.00003	51.0329	2.00012	4.00049	3.00027	8.00195	0	11.2884	0	2.00012	0.555461	200.218	83.2109	141.61	620.607	1606.22	2095.47	1.66673	33.0278	6.00373	2.00018	6.00067	4.00049	2.00012	4.00049	3.00125	2.00018	0	0	0	1.00003	0	0	0	1.00003	3.00027	5.0007	6.0011	9.00247	0	42.0539	0.24998	2.00012	108.358	2.00012	0	152.709	0	1.00003	1.00003	34749.5	24898.8	16.0078	0.24998	1805.14	1.00003	3.00027	0.00613321	0.000157329	0	1.00003	0	31.0313	0	0	0	0	0	0	0	0	0	0	3.00027	0	0	23.0162	1.00009	24.0163	0.0196469	0.150719	6.63488	
440	109.75	1.35847e+12	6.33863e+14	185560	31530.1	7673.54	9.00125	18.0036	0	1.00003	8.01272	30.0275	6.0011	44.0673	3.00033	1.00003	0	0	1.00003	0	1.00003	1.00003	0	5.00076	4.00049	2.00012	0	0	1.00003	0	2.00012	7.0015	8.00195	49.0734	1.00003	21.0135	0	0.153844	3.00009	13.0017	3.00027	7.0015	0	52.0529	0	1.00003	0	9.00162	0	7.16101	0	2.00024	0.571376	179.985	107.351	120.442	595.699	1591.89	2095.47	1.38471	43.0507	4.00202	1.00003	2.00012	2.00006	3.00034	5.00076	1.00003	3.00052	1.00003	0	0	1.00009	0	0	1.00003	3.00027	0	6.00134	5.00076	7.0015	0	43.0565	0.230745	0.499954	86.2265	4.00049	1.00003	184.03	0	1.00003	4.00031	34711.1	24503.4	10.0031	0.153835	2121.56	0	2.00012	0.00751037	0.000190337	1.00003	3.00027	0	47.0675	1.00003	0	0	0	0	0	0	0	0	0	1.00003	0	0	15.0069	1.00003	16.0069	0	0.0815459	12.263	
441	110	1.36156e+12	6.35295e+14	184745	30999.8	7727.17	6.00085	16.0029	2.00012	1.00003	11.0158	26.0207	8.00195	37.0509	3.00034	0	0	0	1.00003	1.00003	0	0	1.00003	1.00009	5.00076	0	0	1.00003	2.00012	0	0	3.00027	1.00003	57.0994	1.00003	15.0069	0	0.0869409	2.00006	23.0055	0	7.00192	1.00003	52.0425	1.00003	3.00021	2.00012	3.00027	1.00003	15.3723	0	2.00012	0.624943	186.064	99.3032	122.456	574.983	1534.68	2030.82	0.695612	40.04	3.00156	4.00049	3.00027	2.00012	5.00162	10.0027	3.00027	3.00058	0	0	1.00003	2.00031	0	0	1.00003	1.00003	2.00012	4.00049	4.00049	8.00195	0	32.0313	0.0869383	1.50002	93.2649	6.0011	0	153.719	1.00003	2.00012	2.00006	34866.6	24999.6	12.0044	0.0434691	1666.64	0	1.00003	0.00614885	0.000129049	1.00003	1.00003	0	23.0162	0	0	0	0	0	0	0	0	0	0	1.00003	2.00012	1.00003	19.0122	4.00073	23.0129	0.0130116	0.123682	8.08528	
442	110.25	1.36466e+12	6.36727e+14	186100	31549.8	7908.39	6.00055	13.0025	0	1.00003	9.01679	27.0223	3.00027	31.0313	2.00008	0	1.00003	0	2.00012	0	0	0	2.00012	3.00027	3.00027	0	2.00012	1.00003	0	0	0	3.00027	5.00076	55.0925	1.00003	26.0207	0	0.176443	3.00015	17.0042	2.00012	3.00027	3.00015	42.0303	0	2.00012	1.00009	3.00027	3.00015	9.21074	2.00171	3.00027	0.599963	180.996	87.2318	162.812	600.922	1520.41	2104.56	0.764664	30.0262	6.0036	2.00018	2.00018	2.00012	2.00085	7.0015	5.00168	1.00009	0	0	1.00003	2.00012	0	1.00003	0	0	2.00012	1.00003	7.00174	5.00076	2.00012	40.0514	0.176436	0.666646	93.2649	2.00012	2.00012	134.551	1.00003	0	1.00003	35198.9	24994.4	15.0069	0.117625	1548.56	0	2.00012	0.00538325	3.16969e-05	0	0	0	30.0275	0	0	0	0	0	0	0	0	0	0	1.00003	0	0	24.0192	2.00012	26.0193	0.0148652	0.178514	5.60181	
443	110.5	1.36775e+12	6.38159e+14	185962	31567.6	7726.76	9.00113	6.00055	0	2.00024	16.0245	17.0088	3.00027	39.0608	4.50043	0	1.00003	0	0	0	2.00012	1.00003	0	4.00049	5.00064	1.00003	0	0	1.00003	0	0	6.0011	3.00027	61.1138	1.00003	16.0078	0	0.235304	2.00006	17.0029	2.00012	7.0015	0	44.0278	0	0	2.00012	6.0011	0	6.13282	1.0007	4.00085	1.66673	180.996	96.2837	137.576	593.625	1558.96	2018.37	0.352913	30.0226	6.00452	3.00027	2.00012	3.00027	3.00027	6.00122	5.00101	2.00037	0	0	0	1.00003	0	0	0	0	0	3.00027	0	3.00027	0	39.0465	0.117631	0	104.331	2.00012	3.00027	172.909	0	1.00003	0	35105.9	25121.8	14.006	0.294112	1808.08	1.00003	5.00076	0.00688284	9.50429e-05	0	1.00003	0	34.0353	0	0	1.00003	1.00003	0	0	0	0	0	0	0	1.00003	0	29.0257	3.00027	32.026	0	0.167867	5.95711	
444	110.75	1.37084e+12	6.39591e+14	184486	30956.8	7925.08	6.00067	13.0021	0	2.00024	15.0225	22.0148	2.00012	32.0372	3.00024	0	0	1.00003	1.00003	0	0	0	0	3.0004	3.00027	1.00003	0	1.00003	1.00003	0	0	5.00076	3.00027	53.0859	3.00027	17.0088	1.00003	0.176466	2.00006	17.0031	2.00012	6.00147	1.00003	56.0374	0	4.00061	1.00003	5.00076	0	8.20411	1.00101	3.00046	0.499954	174.931	80.196	127.495	568.759	1518.22	2054.61	0.764691	29.0234	11.0108	2.00012	7.00156	7.0015	5.00076	6.0011	4.00049	0	0	0	0	2.00073	0	0	0	2.00012	0	4.00073	3.00027	6.0011	0	37.0418	0.117629	1.33333	92.2593	1.00003	0	143.628	3.00027	1.00003	2.00012	35200.9	24811.6	15.0069	0.117633	1423.68	2.00012	2.00012	0.00578873	0.000129236	0	1.00003	0	31.0294	0	0	0	2.00012	1.00003	0	0	0	0	0	1.00003	0	1.00003	24.0204	2.00037	26.0208	0	0.167241	5.9794	
445	111	1.37394e+12	6.41023e+14	184912	30696.7	7980.96	8.00104	14.0026	0	0	8.01468	27.0223	4.00049	36.0506	8.00079	0	1.00003	0	0	0	0	0	1.00003	3.00027	5.00076	0	0	1.00003	1.00003	0	1.00003	3.00027	5.00076	46.0647	0	25.0191	0	0	1.00003	26.0068	1.00003	2.00024	1.00003	41.0273	0	1.00003	1.00003	4.00031	0	8.18452	0	0	0.624943	214.397	92.2593	137.576	576.008	1599.61	2092.16	0.538419	27.0218	8.00507	2.00012	1.00003	3.00027	9.0029	6.0011	7.00223	0	1.00003	0	0	4.00061	0	0	2.00012	2.00012	3.00021	4.00049	2.00012	8.00195	0	26.0207	0.0384526	inf	80.196	1.00003	1.00003	141.61	0	1.00003	4.00024	35429	24755.2	10.0031	0.153824	1460.64	1.00003	4.00049	0.00572043	0.000130323	0	0	2.00012	26.0207	0	1.00003	0	2.00012	0	0	0	0	0	0	0	0	1.00003	21.016	6.0011	27.0171	0.0211864	0.148408	6.7382	
446	111.25	1.37703e+12	6.42455e+14	185740	31061.1	7889.95	12.0024	11.0021	0	0	13.0298	42.0539	4.00073	33.0353	3.00041	0	1.00009	0	2.00012	1.00003	0	0	0	4.00043	8.00195	0	1.00003	1.00003	1.00003	1.00003	0	4.00049	2.00012	43.0565	1.00003	28.024	0	0.166636	4.00024	12.0029	2.00012	2.00024	2.00006	39.0298	0	1.00003	1.00003	4.00049	1.00003	9.25163	1.0007	2.00012	1	190.099	85.2213	141.61	537.728	1591.89	2089.92	0.916618	30.024	6.0058	1.00003	1.00003	1.00003	0	7.0015	3.00125	1.00015	0	0	1.00003	1.00003	0	0	0	0	1.00003	2.00012	1.00003	8.00195	0	32.0313	0.333272	0.499985	102.319	6.0011	0	200.218	0	2.00006	0	34969.1	25274.4	16.0088	0.333293	1822.56	1.00003	4.00049	0.00792179	6.43932e-05	1.00003	1.00003	0	42.0539	0	0	0	0	1.00003	0	0	0	0	0	0	0	1.00003	20.0122	1.00003	21.0122	0.0049947	0.0999519	10.0048	
447	111.5	1.38012e+12	6.43887e+14	185574	31689.7	7636.66	7.00089	13.0018	0	2.00012	5.00902	38.0441	2.00012	40.0734	3.50023	2.00012	0	0	0	0	1.00003	0	0	2.00012	5.00076	0	1.00003	0	1.00003	0	1.00003	4.00049	6.0011	59.1065	0	26.0207	0	0.1333	2.00012	15.0047	1.00003	6.00147	1.00003	48.0335	0	0	2.00012	5.00052	1.00003	7.15882	1.0007	2.00012	1	161.806	79.1911	151.7	586.369	1565.46	2024.03	0.866517	30.0254	8.00745	3.00015	3.00015	4.00037	1.00003	7.00168	4.00269	1.00003	0	0	0	2.00024	0	1.00003	0	1.00003	1.00003	4.00049	4.00055	5.00076	1.00003	34.0353	0.1333	0	112.385	1.00003	0	193.134	1.00003	1.00003	2.00006	35179.6	24898.1	11.0044	0.199956	2119.14	2.00012	3.00027	0.00775697	0.000126239	0	2.00012	0	45.0619	0	0	0	0	0	0	0	0	0	0	1.00003	4.00049	1.00003	21.0135	1.00003	22.0135	0.00517791	0.108803	9.19096	
448	111.75	1.38322e+12	6.45319e+14	184984	31640.4	7884.2	4.00018	12.0018	0	2.00012	11.0219	25.0191	3.00027	32.0391	0.800002	1.00003	0	0	3.00015	1.00003	0	0	0	2.00012	2.00006	0	0	1.00003	1.00003	0	0	1.00003	9.00247	47.0675	2.00012	27.0223	0	0.09522	5.00021	21.0053	0	4.00049	1.00003	53.0464	0	1.00003	2.00012	1.00003	0	5.1177	0	2.00012	0.333282	172.909	89.2465	139.593	558.409	1487.53	1961.91	0.571372	38.0397	7.00559	3.00052	4.00055	1.00003	9.00357	7.00119	2.00012	2.00018	0	0	0	1.00021	1.00003	1.00003	1.00003	1.00003	2.00012	4.00049	2.00024	6.0011	0	34.0353	0.238046	0.499985	96.2824	1.00003	0	152.709	2.00012	1.00003	3.00009	34954.9	24715.9	10.0031	0	1539.87	2.00012	0	0.00617859	0.000126436	0	2.00012	0	27.0223	0	0	0	0	0	0	0	0	0	0	1.00003	1.00003	0	25.0237	1.00009	26.0238	0.0130976	0.163865	6.1026	
